entry_time,exit_time,direction,entry_price,exit_price,stop_price,take_profit,size_oz,pnl,r_multiple,exit_reason,bars_held
2012-08-15 15:45:00,2012-08-15 16:00:00,short,1598.035,1600.410065248623,1600.185065248623,1594.5948956022037,8.82749020198547,-20.96586521129423,-1.1046479869129633,stop_loss,1
2012-08-16 11:45:00,2012-08-16 12:00:00,short,1603.395,1604.7374420832025,1604.5124420832026,1601.607092666876,16.947409149966745,-22.750915244166695,-1.2013527174089023,stop_loss,1
2012-08-16 14:30:00,2012-08-16 15:15:00,short,1603.935,1602.3934974881008,1605.007814069937,1602.2184974881009,17.609991222473095,27.145845703963822,1.436877605445231,take_profit,3
2012-08-17 14:30:00,2012-08-17 15:00:00,long,1613.7949999999998,1612.195970369759,1612.4209703697588,1615.9934474083855,13.789031640476336,-22.04907016545123,-1.1637519272131291,stop_loss,2
2012-08-20 11:45:00,2012-08-20 12:15:00,long,1617.2949999999998,1616.0690352402798,1616.2940352402798,1618.896543615552,18.884221170084224,-23.151389669281645,-1.2247831382823386,stop_loss,2
2012-08-20 12:30:00,2012-08-20 12:45:00,long,1615.915,1614.6222814952243,1614.8472814952243,1617.6233496076413,17.66021385068794,-22.829685243079027,-1.210729699816501,stop_loss,1
2012-08-20 15:30:00,2012-08-20 16:00:00,long,1612.635,1614.5180283821858,1611.3487322611338,1614.6930283821857,14.624076456096823,27.537551030085226,1.4639474545522295,take_profit,2
2012-08-21 14:15:00,2012-08-21 15:00:00,long,1624.665,1626.3518891809879,1623.5013192618826,1626.5268891809878,16.211966255255795,27.347790478532225,1.4496151098255836,take_profit,3
2012-08-22 10:15:00,2012-08-22 10:45:00,long,1638.325,1639.5940422666486,1637.4224735833448,1639.7690422666485,20.963650581358298,26.60375865099433,1.40609985838587,take_profit,2
2012-08-22 14:00:00,2012-08-22 14:15:00,long,1638.615,1636.9224204137863,1637.1474204137862,1640.963127337942,12.928400023237296,-21.882345961736128,-1.1533136615646087,stop_loss,1
2012-08-22 14:30:00,2012-08-22 14:45:00,long,1636.7649999999999,1638.9478036740418,1635.2913727037237,1639.1228036740417,12.845643747520503,28.0395183675212,1.4812454136523006,take_profit,1
2012-08-23 11:30:00,2012-08-23 14:00:00,long,1662.2749999999999,1660.2701706928233,1660.4951706928232,1665.1227268914824,10.66718601877473,-21.385887155543827,-1.1264166170838175,stop_loss,10
2012-08-23 14:15:00,2012-08-23 14:30:00,long,1659.985,1658.1335372575497,1658.3585372575496,1662.5873403879204,11.646746053630386,-21.563516389075172,-1.1383370145085203,stop_loss,1
2012-08-24 13:30:00,2012-08-24 14:15:00,long,1666.7749999999999,1665.038319844937,1665.2633198449369,1669.1936882481004,12.502559771609576,-21.71294744284226,-1.1488410092877956,stop_loss,3
2012-08-24 14:45:00,2012-08-24 15:15:00,long,1663.475,1665.9361427375907,1661.8274107890056,1666.1111427375906,11.444870768464254,28.167460574470606,1.493784203712719,take_profit,2
2012-08-27 09:15:00,2012-08-27 09:45:00,long,1674.155,1672.6774808918726,1672.9024808918725,1676.1590305730037,15.099794005354303,-22.310234171697847,-1.17963797800761,stop_loss,2
2012-08-27 10:15:00,2012-08-27 10:30:00,long,1673.2649999999999,1671.74671209269,1671.9717120926898,1675.334260651696,14.589295968440194,-22.15075164504882,-1.1739751827324296,stop_loss,1
2012-08-27 12:30:00,2012-08-27 13:00:00,long,1668.845,1671.1637549522725,1667.2864031548297,1671.3387549522724,12.077439144825197,28.00462182783265,1.487719521220433,take_profit,2
2012-08-28 13:45:00,2012-08-28 15:00:00,long,1661.895,1664.0115858815427,1660.462758824036,1664.1865858815427,13.182045111787168,27.900930573468116,1.4778138745509164,take_profit,5
2012-08-29 10:45:00,2012-08-29 13:15:00,long,1665.2549999999999,1663.6597082168328,1663.8847082168327,1667.4474668530672,13.818713566169773,-22.044880206050554,-1.1641986055552773,stop_loss,10
2012-08-29 14:45:00,2012-08-29 15:15:00,long,1662.165,1664.266107738184,1660.7424326636349,1664.441107738184,13.279919628636211,27.902541894189866,1.476982976111875,take_profit,2
2012-08-30 13:00:00,2012-08-30 13:15:00,long,1656.715,1655.393940653402,1655.618940653402,1658.4686949545564,17.286823962453035,-22.836920368590246,-1.2052808551820546,stop_loss,1
2012-08-30 13:30:00,2012-08-30 13:45:00,long,1656.2549999999999,1654.8967651552293,1655.1217651552292,1658.068175751633,16.679429884745808,-22.654582860368993,-1.1985466658020452,stop_loss,1
2012-08-31 13:15:00,2012-08-31 13:30:00,long,1657.705,1659.4456837241312,1656.5076976724179,1659.6206837241311,15.749073175746847,27.41415534717473,1.4538380858630289,take_profit,1
2012-09-03 08:30:00,2012-09-03 09:00:00,long,1689.855,1688.3020472342962,1688.527047234296,1691.9797244251263,14.240890767867015,-22.1154307040451,-1.1694337372614623,stop_loss,2
2012-09-03 09:15:00,2012-09-03 09:45:00,long,1688.855,1687.2552652236693,1687.4802652236692,1691.0545756421293,13.724101364646305,-21.954922226912394,-1.1636679335343796,stop_loss,2
2012-09-03 10:00:00,2012-09-03 10:15:00,long,1686.995,1689.0398730633228,1685.6075793354232,1689.2148730633228,13.566966426262473,27.742724196070807,1.4738666617358451,take_profit,1
2012-09-03 12:30:00,2012-09-03 12:45:00,long,1687.125,1685.3521540687386,1685.5771540687385,1689.6015534900184,12.196675807663159,-21.622827080529643,-1.1453633048713954,stop_loss,1
2012-09-04 12:00:00,2012-09-04 13:30:00,long,1692.495,1690.8612100058165,1691.0862100058164,1694.7490639906935,13.369863107639315,-21.843548568863113,-1.1597115261528474,stop_loss,6
2012-09-04 13:45:00,2012-09-04 14:00:00,long,1691.365,1689.801109631462,1690.0261096314618,1693.507224589661,14.035235979048112,-21.949570367792308,-1.168049606814015,stop_loss,1
2012-09-04 14:15:00,2012-09-04 14:45:00,long,1689.985,1692.0230814063912,1688.6018241210054,1692.198081406391,13.554128160043359,27.624416582828506,1.473479575043508,take_profit,2
2012-09-05 11:15:00,2012-09-05 11:30:00,long,1689.7849999999999,1688.3113430287451,1688.536343028745,1691.7828511540076,15.0585728489081,-22.191170855940783,-1.1801936041519847,stop_loss,1
2012-09-05 11:45:00,2012-09-05 12:15:00,long,1688.875,1690.8921879848333,1687.5048825094793,1691.0671879848333,13.691241629283434,27.617808112040027,1.4722737274645918,take_profit,2
2012-09-05 15:00:00,2012-09-05 15:15:00,long,1688.875,1691.1607299841355,1687.3370437599153,1691.3357299841355,12.233017266092228,27.96137436155446,1.4862126272264284,take_profit,1
2012-09-06 13:30:00,2012-09-06 14:30:00,long,1707.5349999999999,1705.6500858014542,1705.8750858014541,1710.1908627176729,11.36791769400205,-21.42754946932256,-1.1355491748893016,stop_loss,4
2012-09-06 14:45:00,2012-09-06 15:00:00,long,1702.925,1705.9518239796532,1700.9238600127167,1706.1268239796532,9.408093890919396,28.47664419186429,1.512549846031723,take_profit,1
2012-09-07 13:45:00,2012-09-07 14:15:00,long,1694.2649999999999,1696.621625233243,1692.682734229223,1696.796625233243,11.934699294130047,28.12561350771693,1.4893991115575866,take_profit,2
2012-09-07 15:30:00,2012-09-07 15:45:00,long,1690.395,1693.5503207919337,1688.3135495050415,1693.7253207919337,9.09948012239951,28.711778825994752,1.5159240152846407,take_profit,1
2012-09-10 14:00:00,2012-09-10 14:15:00,long,1732.555,1730.9340248608216,1731.1590248608215,1734.7885602226856,13.608796051672543,-22.059520073910722,-1.1611776554504498,stop_loss,1
2012-09-10 14:30:00,2012-09-10 14:45:00,long,1731.2849999999999,1729.638368374892,1729.863368374892,1733.5596106001726,13.332161150184744,-21.953158180928178,-1.1582688482910113,stop_loss,1
2012-09-11 09:15:00,2012-09-11 09:30:00,long,1728.2949999999998,1730.3115767966592,1726.9252645020879,1730.4865767966592,13.80523147323102,27.839309461429252,1.4722381070896209,take_profit,1
2012-09-12 14:15:00,2012-09-12 15:30:00,long,1742.335,1739.820710495872,1740.0457104958718,1745.9978632066052,8.28431449604761,-20.829164986308783,-1.0982837686514417,stop_loss,5
2012-09-13 10:15:00,2012-09-13 10:30:00,long,1729.245,1730.9240168106737,1728.0862394933288,1731.0990168106737,16.330842987641773,27.41975990872536,1.448976558147728,take_profit,1
2012-09-14 10:30:00,2012-09-14 11:00:00,long,1771.105,1768.6727208621485,1768.8977208621484,1774.6366466205625,8.59808580124376,-20.912944719822722,-1.101935453537111,stop_loss,2
2012-09-14 11:15:00,2012-09-14 11:45:00,long,1768.595,1772.346671875137,1766.1408300780395,1772.521671875137,7.716071065680822,28.94816680367262,1.5286927940750927,take_profit,2
2012-09-14 14:45:00,2012-09-14 15:00:00,long,1772.135,1769.5033216570575,1769.7283216570574,1775.9856853487079,7.892390736141195,-20.770233774342405,-1.0934898511301727,stop_loss,1
2012-09-14 15:15:00,2012-09-14 15:30:00,long,1769.935,1767.137660000218,1767.3626600002178,1774.050743999651,7.367962785933442,-20.610697017997026,-1.0874689971072904,stop_loss,1
2012-09-14 15:45:00,2012-09-14 16:15:00,long,1767.625,1772.1798404894953,1764.6688496940656,1772.3548404894952,6.397402716350943,29.13914892004243,1.5408013863001122,take_profit,2
2012-09-17 14:45:00,2012-09-17 15:30:00,long,1768.385,1770.5532135254591,1766.9204915465882,1770.728213525459,12.953125842854323,28.085142649450848,1.4805059816540904,take_profit,3
2012-09-18 07:15:00,2012-09-18 08:15:00,long,1756.0449999999998,1754.17054342332,1754.3955434233199,1758.6841305226878,11.534788395922016,-21.621459969347065,-1.1364085621779667,stop_loss,4
2012-09-18 12:45:00,2012-09-18 14:30:00,long,1756.2549999999999,1758.8451981530145,1754.5267511543657,1759.0201981530145,10.983886787067988,28.450443268785254,1.4987414338842664,take_profit,7
2012-09-19 12:45:00,2012-09-19 14:45:00,long,1772.325,1769.7865416511938,1770.0115416511937,1776.02653335809,8.230012248410976,-20.89154330275626,-1.0972569919471447,stop_loss,8
2012-09-19 15:00:00,2012-09-19 15:15:00,long,1771.7849999999999,1769.3321045860268,1769.5571045860268,1775.3496326623567,8.527333617684981,-20.91665752423737,-1.1009921734156527,stop_loss,1
2012-09-19 15:45:00,2012-09-19 16:00:00,long,1768.245,1772.7672164574337,1765.3092397141038,1772.9422164574337,6.456989774089977,29.199905421871723,1.5403902284390727,take_profit,1
2012-09-20 07:15:00,2012-09-20 08:00:00,long,1765.0149999999999,1763.2434564984449,1763.4684564984448,1767.4894696024878,12.294884648853676,-21.78092300204525,-1.145485723339604,stop_loss,3
2012-09-20 10:15:00,2012-09-20 10:30:00,long,1758.815,1761.4790470123287,1757.0405956172947,1761.6540470123286,10.691481769857775,28.4826100663557,1.5013753563135712,take_profit,1
2012-09-20 12:45:00,2012-09-20 13:00:00,long,1760.245,1758.2939821381751,1758.518982138175,1763.0066285789196,11.024206499268386,-21.508423792517302,-1.1303578630188824,stop_loss,1
2012-09-20 13:15:00,2012-09-20 14:00:00,long,1757.875,1760.5345062746808,1756.1034335783245,1760.7095062746807,10.716482458863862,28.500552341854952,1.501217364554396,take_profit,3
2012-09-24 09:30:00,2012-09-24 10:30:00,long,1759.065,1761.7646893142964,1757.2683191785648,1761.9396893142964,10.598410891963363,28.61241663355599,1.5025981699630488,take_profit,4
2012-09-24 11:45:00,2012-09-24 12:45:00,long,1758.855,1756.6527040454762,1756.877704045476,1762.0186735272382,9.659245181203657,-21.27251658631865,-1.1137917667231978,stop_loss,4
2012-09-24 13:00:00,2012-09-24 14:30:00,long,1756.855,1759.7116502851284,1754.960218571795,1759.8866502851283,10.057435176271687,28.730575063956444,1.5076410622382184,take_profit,6
2012-09-25 12:45:00,2012-09-25 13:00:00,long,1765.615,1763.914659719109,1764.139659719109,1767.9755444494258,12.955724713189563,-22.02914059797045,-1.1525071896390031,stop_loss,1
2012-09-26 07:15:00,2012-09-26 10:15:00,long,1762.155,1762.775,1760.8082938754637,1764.309729799258,14.16050904415031,8.779515607374867,0.4603825502120036,time_stop,12
2012-09-26 14:45:00,2012-09-26 15:00:00,long,1758.945,1757.194406615852,1757.4194066158518,1761.3859494146368,12.511592856822146,-21.902711680306634,-1.147483597095924,stop_loss,1
2012-09-26 15:15:00,2012-09-26 15:30:00,long,1755.445,1753.3196159085662,1753.5446159085661,1758.485614546294,10.0210257231705,-21.29852865187463,-1.1183971182531582,stop_loss,1
2012-09-27 11:45:00,2012-09-27 13:15:00,long,1756.245,1754.6449070914641,1754.869907091464,1758.4451486536573,13.818121443946696,-22.11027813174518,-1.1636253074997522,stop_loss,6
2012-09-27 15:15:00,2012-09-27 15:30:00,short,1761.775,1763.7889609009283,1763.5639609009284,1758.912662558515,10.59664313555344,-21.341224956093498,-1.1257713345681064,stop_loss,1
2012-09-27 15:45:00,2012-09-27 16:00:00,short,1763.195,1765.584206082943,1765.359206082943,1759.732270267291,8.739601071151755,-20.8807080416911,-1.1039642212325413,stop_loss,1
2012-09-28 10:15:00,2012-09-28 12:00:00,long,1779.655,1781.6012876243394,1778.329195234788,1781.7762876243394,14.234777909838487,27.704972081139196,1.468004698284614,take_profit,7
2012-09-28 14:00:00,2012-09-28 14:30:00,long,1777.935,1780.2146003555056,1776.400874777809,1780.3896003555055,12.33794090271757,28.125574468042498,1.4859284773702444,take_profit,2
2012-10-01 13:30:00,2012-10-01 13:45:00,long,1768.625,1767.052641465027,1767.2776414650268,1770.780773655957,14.089937447923313,-22.154433403479196,-1.1669934127848067,stop_loss,1
2012-10-02 09:45:00,2012-10-02 10:00:00,long,1776.705,1775.159884073644,1775.384884073644,1778.8171854821694,14.347140453923013,-22.167995213022145,-1.1704395769400224,stop_loss,1
2012-10-02 10:15:00,2012-10-02 11:00:00,long,1775.865,1777.8560374820747,1774.5112265737032,1778.0310374820747,13.957692072707244,27.790288080017262,1.4707316921717937,take_profit,3
2012-10-02 14:15:00,2012-10-02 14:30:00,long,1778.5149999999999,1776.8464109900872,1777.071410990087,1780.8247424158603,13.127789880978456,-21.90488591984372,-1.1558615356967163,stop_loss,1
2012-10-03 14:15:00,2012-10-03 14:30:00,long,1776.845,1779.1827874304347,1775.2745078559783,1779.3577874304347,12.039107293059786,28.144873703369573,1.4885699615459715,take_profit,1
2012-10-05 11:45:00,2012-10-05 14:15:00,long,1788.825,1790.822133792775,1787.4674163795157,1790.997133792775,13.968652012335358,27.89726697334949,1.4710944966045791,take_profit,10
2012-10-05 15:30:00,2012-10-05 15:45:00,long,1784.585,1782.5175356415164,1782.7425356415163,1787.532942973574,10.322809023991272,-21.342039736535614,-1.1221190515647586,stop_loss,1
2012-10-08 09:00:00,2012-10-08 09:45:00,long,1769.105,1771.5160941672818,1767.488691145449,1771.6910941672818,11.740778115043982,28.308121632532554,1.4917286139296957,take_profit,3
2012-10-09 10:45:00,2012-10-09 11:30:00,long,1772.945,1771.3811747969935,1771.6061747969934,1775.0871203248105,14.216448739677329,-22.232040836356617,-1.1680577864045563,stop_loss,3
2012-10-09 12:30:00,2012-10-09 12:45:00,long,1770.975,1773.0335658013742,1769.5790213741411,1773.208565801374,13.602554821766047,28.0017541674059,1.4746399144240765,take_profit,1
2012-10-10 10:15:00,2012-10-10 12:30:00,short,1763.845,1761.8187162553088,1765.220802340432,1761.6437162553088,13.842743784409848,28.049326712275196,1.4728014956384419,take_profit,9
2012-10-10 15:00:00,2012-10-10 15:30:00,short,1766.945,1764.5700450174354,1768.5387218641026,1764.3950450174355,11.985138925587584,28.464165408052352,1.4901941399302427,take_profit,2
2012-10-11 10:15:00,2012-10-11 10:30:00,short,1766.2050000000002,1767.8147654315426,1767.5897654315427,1763.989375309532,13.834766412021764,-22.2707287235369,-1.1624823922339518,stop_loss,1
2012-10-11 11:00:00,2012-10-11 11:15:00,short,1767.7050000000002,1769.4190159085638,1769.1940159085639,1765.322574546298,12.836239501176777,-22.001518711149796,-1.1511065118282995,stop_loss,1
2012-10-11 13:45:00,2012-10-11 15:15:00,short,1770.445,1772.268430629024,1772.043430629024,1767.8875109935614,11.930052790346625,-21.753623663790798,-1.1407630684212342,stop_loss,6
2012-10-12 14:30:00,2012-10-12 15:30:00,short,1768.7050000000002,1770.226510372519,1770.001510372519,1766.6305834039697,14.674664346627592,-22.327654016626184,-1.1735427689350206,stop_loss,4
2012-10-12 15:45:00,2012-10-12 16:00:00,short,1771.7350000000001,1769.3368083068256,1773.3432448082342,1769.1618083068256,11.80243152872059,28.304493251439325,1.4911857205420658,take_profit,1
2012-10-15 07:30:00,2012-10-15 08:45:00,short,1744.525,1746.084028952432,1745.859028952432,1742.3905536761092,14.270910824236605,-22.24876315255787,-1.168662006615174,stop_loss,5
2012-10-15 10:30:00,2012-10-15 11:00:00,short,1748.425,1746.1522612598665,1749.9548367125833,1745.9772612598665,12.415253559138291,28.2166277324338,1.485608706759069,take_profit,2
2012-10-15 14:30:00,2012-10-15 15:15:00,short,1747.755,1745.5687919963568,1749.2307550022772,1745.3937919963569,12.908473233613996,28.220607498142062,1.4814166309922574,take_profit,3
2012-10-16 14:00:00,2012-10-16 14:30:00,short,1739.9850000000001,1741.548673038284,1741.3236730382841,1737.8431231387456,14.272480743881525,-22.317493328634015,-1.1680768892517075,stop_loss,2
2012-10-16 14:45:00,2012-10-16 15:15:00,short,1743.4650000000001,1745.1296664231452,1744.9046664231453,1741.161533722968,13.24025473412266,-22.040607489781095,-1.1562862037918265,stop_loss,2
2012-10-17 13:45:00,2012-10-17 14:15:00,short,1749.9850000000001,1751.5524946625992,1751.3274946625993,1747.8370085398415,14.165768765743891,-22.204766931916225,-1.16759843168709,stop_loss,2
2012-10-17 14:30:00,2012-10-17 15:00:00,short,1751.105,1749.2569908024896,1752.369380748444,1749.0819908024896,15.005811698027692,27.73087803406529,1.4615923247682852,take_profit,2
2012-10-19 07:30:00,2012-10-19 08:45:00,short,1737.765,1739.187031626754,1738.9620316267542,1735.8497493971936,15.896423082343853,-22.605216375355354,-1.187964958461478,stop_loss,5
2012-10-19 09:00:00,2012-10-19 09:15:00,short,1738.4550000000002,1736.7636666802734,1739.6214583248293,1736.5886666802735,16.274315459885297,27.525291993047507,1.4499732084079873,take_profit,1
2012-10-19 16:00:00,2012-10-19 16:30:00,short,1736.825,1734.3294898615284,1738.4940688365448,1734.1544898615284,11.406576479180766,28.465227249048116,1.4951511188944193,take_profit,2
2012-10-22 07:45:00,2012-10-22 10:00:00,short,1726.2350000000001,1724.0926317740193,1727.683355141238,1723.9176317740194,13.184122625644116,28.245245400614742,1.4791732807671127,take_profit,9
2012-10-24 10:00:00,2012-10-24 10:15:00,short,1710.665,1712.20016148257,1711.97516148257,1708.568741627888,14.617879195162748,-22.44080509727443,-1.1717345556202314,stop_loss,1
